"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"409807",27106.7569332154,-1.2151246356316,0.229071443220972,-5.3045662023417,1.12941250568883e-07,1.3478055339772e-06
"725435",1030.54033138705,0.60743041768542,0.114579451885324,5.30139049969763,1.14923970926015e-07,1.36965018595005e-06
"409299",439.922776675572,-1.43861470341939,0.271709416829512,-5.2946810611355,1.1922430920214e-07,1.41902160608579e-06
"807694",7778.96052095916,3.20080295658867,0.604762583423336,5.29266036676759,1.20549677243307e-07,1.43290091920115e-06
"551167",8303.27760751859,0.541585740402516,0.102451374216023,5.28627111687695,1.24834837925079e-07,1.48187845864098e-06
"100576557",730.800809955083,-2.58940101307468,0.489883084346944,-5.28575306193023,1.25188675830267e-07,1.48217835425117e-06
"100578031",426.110739391885,0.817555930320479,0.154671646194172,5.28575178733232,1.25189547591786e-07,1.48217835425117e-06
"411724",530.834919578605,-1.43064887889728,0.271046603002926,-5.27823947264829,1.30430939903869e-07,1.54220446419844e-06
"100576266",899.108137283344,-0.605598755314979,0.114796001625433,-5.27543422018288,1.32442112626794e-07,1.5639293036954e-06
"409401",2350.59188956065,-0.521845124920915,0.0989541328976454,-5.27360616115643,1.3376881451829e-07,1.57752528576091e-06
"408434",4.25962235272405,-19.9022125843429,3.78056377646353,-5.26435044112922,1.40685870920107e-07,1.65692600332346e-06
"102653814",74.4457945039055,1.83651427206418,0.348892858905909,5.2638345130459,1.41081450539517e-07,1.65941293065958e-06
"411195",550.408569703734,-1.20231226066934,0.228440651076368,-5.26312744690702,1.4162533017195e-07,1.66363540585797e-06
"551959",1369.09782712432,-2.20411346304692,0.41883327725072,-5.2625079781507,1.42103495602014e-07,1.66707594970916e-06
"412896",1900.9029278296,-0.777019338282034,0.147682021970505,-5.26143485790856,1.42935530747262e-07,1.67465352299982e-06
"113218848",141.564573075609,1.82642718200978,0.347232742767334,5.25995091204171,1.44093863285634e-07,1.68602936520693e-06
"552031",3637.91568115607,-0.900752527531788,0.171370501816767,-5.25617021589217,1.47086164677336e-07,1.71657757427584e-06
"552755",863.940628346837,0.855934724081156,0.162841326239283,5.25625001864344,1.47022386901091e-07,1.71657757427584e-06
"107964998",51.9965477013301,4.59940390413727,0.876305550991479,5.2486303423884,1.53234204129151e-07,1.78175003569387e-06
"411268",869.654683187134,-0.833126779806489,0.158733330246793,-5.248593842964,1.53264561861197e-07,1.78175003569387e-06
"413051",3.82273800885492,-19.8438578000361,3.78062196436177,-5.24883418313052,1.53064770195089e-07,1.78175003569387e-06
"412198",3020.17214408706,0.920506367023224,0.17550504568968,5.24489973154858,1.56367341623038e-07,1.81547527732142e-06
"410468",116.623226072343,1.576436578039,0.30072389375316,5.24213942019842,1.5872536172401e-07,1.84047784122763e-06
"552239",12119.4410198283,-1.31858656159531,0.251643617637688,-5.23989669983914,1.60666508994465e-07,1.86058847867722e-06
"100576131",75.733053189392,9.51618970013225,1.8179891927259,5.23445889458983,1.65468889142166e-07,1.91372829844979e-06
"410415",1088.27429774526,0.999722131696159,0.190997249561291,5.23422266023443,1.65680633973371e-07,1.91372829844979e-06
"727119",3.26250275712285,-19.5290751676171,3.73357270784775,-5.2306668962327,1.68899611826787e-07,1.9484085989967e-06
"725315",353.241536457395,-1.35761663331209,0.259675768631415,-5.22812213271658,1.71240383254487e-07,1.9728821620024e-06
"725099",4148.84983899693,1.61531598744487,0.309118736761682,5.2255518522328,1.73636451128415e-07,1.9979293954648e-06
"409383",622.133793623198,0.742157710012115,0.14214685066053,5.2210633338934,1.7789868249707e-07,2.04435803973006e-06
"100577045",460.177192290286,-0.769647692843034,0.147486859223494,-5.21841536863126,1.80460402592191e-07,2.0711514062813e-06
"551207",125662.237952639,-1.19506320774156,0.229143578515149,-5.21534670744679,1.83473736206802e-07,2.10305309348892e-06
"100578337",1080.83599964758,-0.933375766016429,0.179055375723751,-5.21277712128819,1.86034358838261e-07,2.12969104430874e-06
"552656",467.140406147233,-1.3522347642591,0.259680948198084,-5.20729292480716,1.9161548226615e-07,2.19079556471514e-06
"411279",2904.19241864052,1.16227550408993,0.223215559314222,5.20696454880097,1.91954748040038e-07,2.19188936911708e-06
"100576274",30.8596505110148,3.43214949066182,0.6595844013766,5.20350312029617,1.95566467496714e-07,2.23030047469636e-06
"412866",1802.67839578683,-0.438466188606233,0.0843027674126633,-5.20108890921617,1.98124289665618e-07,2.25661058026738e-06
"100577222",152.42946995598,-2.20919287977692,0.424931440365134,-5.19893956982475,2.00428667470458e-07,2.27997111238834e-06
"100577748",1211.56878570348,1.42904763861298,0.275214709662981,5.192482772316,2.07508077165846e-07,2.3575223211342e-06
"725904",19.3156747698051,-7.07805391968613,1.36379636929162,-5.1899638971488,2.10334858281516e-07,2.38662428097992e-06
"408462",1588.92224041249,0.837241615005523,0.161372516474199,5.18825406765832,2.12274862214312e-07,2.40560353930023e-06
"807695",22587.794354739,3.32415898505442,0.640867485869285,5.18696775597137,2.13745721048703e-07,2.41922515471224e-06
"552088",319.408669999105,-0.862031015486377,0.166273163022148,-5.18442663757801,2.16680413788962e-07,2.44935975285563e-06
"551647",284.014476223699,1.49915901462543,0.289304534628667,5.18194094866039,2.19588742526265e-07,2.47912108563529e-06
"685996",1053.86067558238,1.48242955829151,0.286092099247398,5.18165151079401,2.19929835081156e-07,2.47986047125344e-06
"113218538",11621.8978138869,-0.809074320354045,0.15630456225594,-5.17626810552869,2.26368100516109e-07,2.54926178778967e-06
"100577722",3418.50913541593,-1.06547431213071,0.206016496912954,-5.17179123078137,2.31860550531411e-07,2.60785154210205e-06
"100578132",2968.70595103882,-0.840773179697276,0.162801853194725,-5.1643956330868,2.41217018363868e-07,2.7097012874383e-06
"412710",1922.5555189036,-0.587072338768508,0.113854384562669,-5.15634370185688,2.51818490306023e-07,2.82526530645086e-06
"408282",8539.42336931112,0.922084851834305,0.178836060280998,5.15603424938722,2.52234780017714e-07,2.82641164458205e-06
"727419",742.688472733214,0.738370058908154,0.14333177629945,5.15147497625051,2.5844571379125e-07,2.89240613519112e-06
"409307",246.093526331277,-1.54232334330439,0.299432980520311,-5.15081318238348,2.59359440148849e-07,2.89573894580829e-06
"552246",88.0508931296601,1.50564119831618,0.292312495460245,5.15079314671634,2.5938715162497e-07,2.89573894580829e-06
"413040",3742.26769855882,-0.67924648885167,0.131904075134776,-5.14954892908072,2.61113652801282e-07,2.91140105068889e-06
"100576547",8002.11896581465,-1.31269202856263,0.255244459762136,-5.14288157237942,2.70556185018746e-07,3.00551179357861e-06
"100578296",140.822943260002,-1.38366609100545,0.269044612148707,-5.14288719612297,2.70548083213848e-07,3.00551179357861e-06
"107964531",146.932924596994,1.37152393214369,0.26666919794626,5.14316592507278,2.70146827871048e-07,3.00551179357861e-06
"100576690",942.030996554766,-4.30330049258816,0.837076384614062,-5.14086954510396,2.73469886250722e-07,3.03413321391368e-06
"408714",1165.69203423661,0.912889529136512,0.177694157439287,5.13742006091799,2.78535887808511e-07,3.08653438239037e-06
"100216489",51.6352885887733,4.91605843972487,0.957717918146592,5.13309644371966,2.85013763777033e-07,3.15267166778632e-06
"100576839",163.557196256427,-1.5242289637954,0.296948724093482,-5.13297024073276,2.85205016401208e-07,3.15267166778632e-06
"100576425",1217.86590917431,1.9523851422121,0.380436925629161,5.13195489366148,2.86748226595066e-07,3.16584115693546e-06
"413763",188.649551512139,-1.46082862635436,0.285102772669159,-5.12386678206578,2.9933250955963e-07,3.30072784438425e-06
"409833",157.62843485587,1.35693480829008,0.265006861302345,5.12037613525018,3.04926847207376e-07,3.35830082150792e-06
"102653738",95.8813405227135,7.60717608113484,1.48584532660734,5.11976310381138,3.05919696980908e-07,3.36261478221633e-06
"413222",142.375395279962,-1.07846780392758,0.210651698466273,-5.11967295673265,3.06065959839428e-07,3.36261478221633e-06
"411172",50.9071172054466,2.70343886563779,0.528128149129809,5.11890697379455,3.07311487873589e-07,3.3721814242519e-06
"410894",41.3924901725417,2.53360427413282,0.494997784493747,5.11841538184667,3.08113418682152e-07,3.37686302229233e-06
"409061",78.9485601068547,2.21600604182428,0.433015744812671,5.1176107759845,3.09430328853326e-07,3.3871704367667e-06
"412107",245.190990246919,2.1471362463089,0.420036488479154,5.11178505963407,3.19128810673088e-07,3.48908996164817e-06
"412646",103.809108533201,-1.88093603695183,0.368289451553335,-5.10722212927522,3.26929347339482e-07,3.5700367322338e-06
"551188",1143.14167059473,0.875672722698023,0.171542507084555,5.10469817411726,3.31322901497793e-07,3.61362844566926e-06
"413115",1199.16962772041,0.890991754533158,0.17460277577448,5.10296443215757,3.34373864905852e-07,3.64248914821169e-06
"726498",12.265538594937,19.0954204496927,3.74569500198526,5.09796458055765,3.43325036269068e-07,3.73547602944266e-06
"410187",52.554039372797,5.18031064231589,1.0173258181431,5.09208608484092,3.54145233171012e-07,3.84854928511204e-06
"100576544",370.765868601674,-1.00995709371083,0.19838718913717,-5.09083826482624,3.56484003577421e-07,3.86929199540366e-06
"412092",1150.67295353251,-1.43424239977341,0.281876928901429,-5.08818655490233,3.6150366709261e-07,3.91904818855338e-06
"409225",214.207069740496,1.51125484791748,0.297371002473159,5.08205183205072,3.73379488066144e-07,4.0429225434647e-06
"727142",6176.19702141808,0.868389438345937,0.171036827559936,5.07720735197587,3.83022803661357e-07,4.14235479248184e-06
"100576484",144.964862689143,-1.40205053626839,0.276271009068018,-5.07491010728241,3.87679233303596e-07,4.18768036166357e-06
"551631",28.3512050773901,18.0194919538152,3.55185428794205,5.07326328531786,3.91050846925885e-07,4.21903539644977e-06
"409765",541.838222125259,-0.826165240620453,0.16294691329275,-5.07014968203889,3.97502952540245e-07,4.28351085863129e-06
"726268",76.3995985944523,2.50066656363945,0.493608782311506,5.06609009655208,4.06069779564592e-07,4.37059315373469e-06
"724787",579.553848244632,1.16139693945166,0.229278068509575,5.06545151484104,4.07433473379265e-07,4.38003153341293e-06
"413782",557.123805244516,-0.999627063966027,0.197437402106345,-5.06300758266461,4.12693432040447e-07,4.42982760279558e-06
"724275",995.153181385387,-0.940384780732384,0.185742436530674,-5.06284292538118,4.13050162118859e-07,4.42982760279558e-06
"100578316",1178.60636793782,-1.93816037616571,0.383019812813693,-5.06020918846948,4.18796754357652e-07,4.48611094727399e-06
"102655220",6066.34386196203,-0.70017790385433,0.138418299067794,-5.0584200829646,4.22744347141042e-07,4.52301264634375e-06
"100577285",247.237084063277,1.88662631806642,0.373018037346798,5.05773482560151,4.24265829538096e-07,4.53390015936316e-06
"409200",3857.62033811154,-0.888568619030637,0.175718948363825,-5.0567603966697,4.26438462518151e-07,4.55171208272636e-06
"551858",200.813117839944,1.10701324230019,0.219011659768489,5.05458587670802,4.31325647867258e-07,4.59842201363696e-06
"411723",6061.12440051657,0.902769980383977,0.178623999774227,5.054023991877,4.32597230086147e-07,4.60652056368656e-06
"552284",398.891892124863,-1.34768474760373,0.266825978288948,-5.05080036151619,4.39962705434168e-07,4.67941421217097e-06
"724311",621.954111045388,-0.973179285018121,0.192696008988284,-5.05033441080396,4.41037283994439e-07,4.68530517282404e-06
"100578600",992.637313367313,-0.377416200505797,0.0747462332499093,-5.04930060146215,4.43430509987942e-07,4.70517420857489e-06
"410054",429.669481663711,-1.65659725921221,0.328139974440034,-5.04844696852056,4.45416073406962e-07,4.72067588753338e-06
"411358",1082.51483656446,-0.790672541000229,0.156634570157025,-5.0478801723501,4.46739185077341e-07,4.72912845567754e-06
"725009",881.117001961076,-0.850674832863115,0.168693798690506,-5.04271549675518,4.58971406340267e-07,4.85290800734397e-06
"726206",167.962470746312,-0.936007278425004,0.185806938163837,-5.03752598086338,4.71587565597936e-07,4.98045177846271e-06
"100577938",7.9095188721566,18.8517521230011,3.74641569618803,5.03194350327508,4.85532363804575e-07,5.12171185171579e-06
"100578734",303.914295922342,-1.25557668590337,0.249792827002072,-5.02647214082314,4.9958502111279e-07,5.26377754095185e-06
"726453",212.074567940854,1.85978700217843,0.370026491848397,5.02609149114761,5.0057714141297e-07,5.26806212682328e-06
"113218760",7597.52309604177,-1.58104800610762,0.314641522508816,-5.02491849613815,5.03646383612193e-07,5.29417074736275e-06
"100577071",1735.32108780087,1.4819456715889,0.294981270626599,5.0238636115471,5.06422072507751e-07,5.31713629921207e-06
"724731",3588.71733815933,-1.16927187162238,0.232809197500335,-5.02244706900249,5.10172596344085e-07,5.35027158730079e-06
"552360",1039.71453369716,-0.549093762482105,0.109511776143619,-5.01401567774771,5.33056403963079e-07,5.58375031764818e-06
"409686",148.936672708499,1.91164489672573,0.382124189503333,5.00267962415673,5.65388592660004e-07,5.91554250785432e-06
"102654555",11643.5079763359,-0.962116610538005,0.192600033223254,-4.99541248480864,5.8710143708533e-07,6.13430703299492e-06
"409394",1477.0608902442,-1.68428152412717,0.337178061395049,-4.99522868468541,5.87660887135099e-07,6.13430703299492e-06
"102655138",42.1724759462887,5.43850010998995,1.08907745698615,4.99367613855503,5.92407068692817e-07,6.17668459339278e-06
"113219301",570.977971163961,-0.833805221702754,0.167005870993519,-4.99267011837634,5.95502209496194e-07,6.20176953824856e-06
"552422",212.968398114509,-2.27365466955105,0.455419063515479,-4.99244509441526,5.96196652728156e-07,6.2018236777433e-06
"552091",323.598080868298,1.01253262710244,0.202856354151467,4.9913774273317,5.99502217344099e-07,6.22900802732356e-06
"411200",56.5783135233061,-2.1325461263152,0.42747303756541,-4.98872663048109,6.0778581083289e-07,6.30779322476856e-06
"411154",942.636548190748,0.994506038687989,0.199406526332872,4.98732943689038,6.12196253057082e-07,6.3462464112991e-06
"724290",291.604626292581,-0.672680988986034,0.134932924256907,-4.98529912317973,6.18660254683015e-07,6.40587453583173e-06
"727227",1056.63797748154,0.907399844602572,0.182193373241109,4.98042178187099,6.34458421941243e-07,6.56190446049115e-06
"107965250",29.1732244687455,3.59919781795482,0.72271547423355,4.98010343803946,6.35502974086762e-07,6.56516160830389e-06
"413006",4627.14771090297,-1.2752252788751,0.256405946459943,-4.97346218557503,6.57676074859499e-07,6.78643270824057e-06
"409131",833.80241321607,-1.41180323569846,0.28410713018641,-4.96926365336955,6.72076345112184e-07,6.92708242075536e-06
"552095",503.534895992743,10.4034063136526,2.0945639061642,4.96686030110416,6.8045568835945e-07,7.0054236657418e-06
"725046",40738.056641608,1.21945123729483,0.245698782102859,4.96319610076179,6.93425053418719e-07,7.13078700647044e-06
"726325",199.214909785967,1.28931017326411,0.260367186184886,4.9518919498119,7.3495411046056e-07,7.5492204177216e-06
"410902",316.749446949709,1.46630804058602,0.296347060953717,4.94794190253511,7.50022863185828e-07,7.69521747200237e-06
"100578705",1217.20547183282,-0.938156517883715,0.189775859590295,-4.94349766039313,7.67332714707279e-07,7.86384939286571e-06
"411916",2250.2196818871,-0.588560890202289,0.11909733710655,-4.94184760550719,7.73856951871293e-07,7.92168925248908e-06
"100578529",670.353674027739,0.70254085994299,0.142185792160701,4.94100605459206,7.77204946592733e-07,7.9469205789107e-06
"107965449",34.3724501539014,2.92225841808245,0.591675237809697,4.93895676435651,7.85416225159332e-07,8.01267028796334e-06
"551677",198.046238091097,1.78829635018386,0.362068645743704,4.93910856741164,7.84805112467084e-07,8.01267028796334e-06
"102656170",18.0826729631954,6.74475620945598,1.36615775424598,4.93702589506482,7.93229420099204e-07,8.08321440776063e-06
"726460",218.863218470774,3.04937215728173,0.617720344768529,4.93649299898709,7.95398913562e-07,8.09615319483131e-06
"408729",121.854616724425,0.989525978384451,0.200609996503257,4.93258559210624,8.11482012768279e-07,8.25052559422482e-06
"409566",222.529556470433,-4.38778566601669,0.891292996666178,-4.92294417484364,8.52517782791551e-07,8.65796276473857e-06
"726827",1372.34611850423,-0.631488538019565,0.128486391393035,-4.91482818665104,8.88603538290872e-07,9.01426678415024e-06
