"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100576781",862.671410708387,0.654882175181854,0.239754010726156,2.73147537010278,0.00630514535953502,0.0374092798416278
"100577671",17.8831985257726,-5.20399641006941,1.90514648132708,-2.73154660865995,0.00630378238875942,0.0374092798416278
"410237",756.22048316801,-0.401406446609148,0.146963647574452,-2.73133154514142,0.00630789789711586,0.0374092798416278
"413643",3138.91728409615,0.721162796845933,0.264337011733035,2.72819455784068,0.00636820357705765,0.0377414760513625
"725512",217.12011713198,-2.92582926339463,1.07366613350762,-2.72508293973664,0.00642853360590213,0.0380733690666056
"551043",1249.93370216278,-1.21320096697459,0.445251028822336,-2.72475724577984,0.00643487800300507,0.0380852974673146
"410878",388.642379863985,-0.421240128445151,0.154704153369854,-2.72287536739938,0.0064716467292701,0.0382771573530131
"724466",17.2034233614668,-5.23219457739684,1.92179263295561,-2.7225593894332,0.00647783890302176,0.0382880330323094
"102654621",27.9702040324317,1.43582362392711,0.527688834888235,2.72096646545728,0.00650913643341191,0.0384471826271711
"551009",365.933395283019,-0.584887381170273,0.215038192027645,-2.71992326411989,0.00652970673324106,0.0385174167620675
"725981",32.1274391052439,1.47052155224887,0.540648974753117,2.71991924690206,0.0065297860593795,0.0385174167620675
"100578346",75.0598967996759,1.56076975015438,0.574105429736662,2.71861172062123,0.00655565127430849,0.0386366127483752
"100578412",158.662941685133,-5.29759105201445,1.94875146589007,-2.71845391510448,0.00655877917377194,0.0386366127483752
"410151",113.324950019474,-3.97682006362015,1.46366153058503,-2.71703531213983,0.00658695795142159,0.0387766366685093
"411599",475.838623248501,2.68617016168339,0.988890040508429,2.71634868554478,0.00660063599213324,0.038779199875615
"413785",2618.31987281543,-1.08944425829031,0.401049720608531,-2.7164817784619,0.00659798270233047,0.038779199875615
"551153",9.43343480070766,-4.61374211711622,1.69864656379992,-2.716128366807,0.0066050302914919,0.038779199875615
"724593",293.037842118596,-0.640677868979978,0.23583033564139,-2.71668980683727,0.006593837448747,0.038779199875615
"412198",4985.23871227533,0.530237457335604,0.195411716363328,2.71343738852248,0.00665891504727992,0.0390694848838071
"414009",261.264750371296,0.634808779585104,0.234126609062484,2.71139099535536,0.00670015668928275,0.0392852520548279
"410316",2139.95556517255,-0.318946655619427,0.117654583736057,-2.71087318055489,0.00671062871798448,0.0393204394235
"551388",180.336456756968,-1.35665484125168,0.500874886391352,-2.70857029991253,0.00675737946177554,0.0395680108963488
"725708",23.2015667769054,1.43933005478295,0.531666804208523,2.70720316444363,0.00678527193274266,0.0397049012963883
"727031",182.169619763887,-0.70708433751714,0.261299096618884,-2.70603437465554,0.00680919972283659,0.0398184252409228
"409876",47.7772510945746,4.76580117557767,1.76161181672316,2.70536399128085,0.00682295819072703,0.0398723702906606
"102656154",194.984886430218,0.548082427711443,0.202637591602393,2.70474211313598,0.00683574350137754,0.0399205604877925
"100578380",222.854274109328,-2.8100011935263,1.03975825059558,-2.70255243650791,0.00688093300178872,0.0401578007635911
"726277",231.824903976732,0.535865824590133,0.198332048423743,2.70186199784131,0.00689523749923476,0.0402145980144362
"551378",486.405722829068,-0.74839678875162,0.277085020795377,-2.70096444262247,0.00691387297026335,0.0402965624741327
"550818",766.61216695699,0.618409008877193,0.22914533188834,2.69876328608142,0.00695976611141711,0.0405371807615321
"413397",276.649159812213,-0.766700888213744,0.284222856307603,-2.69753424539501,0.00698550993856351,0.0406601984842264
"411828",1152.80876382905,-0.278429578239646,0.103249991572624,-2.69665473089947,0.00700398495868942,0.0407407722960803
"724619",1099.33075568993,-0.418019470434645,0.155053636864514,-2.69596688531666,0.00701846436163631,0.0407710660902189
"725017",368.041825221536,-0.633614088118755,0.235009769521555,-2.69611807802161,0.0070152793965191,0.0407710660902189
"410254",12.3792245723038,-4.72626924594683,1.75352251034403,-2.69530001358213,0.00703252791582876,0.0408257973727485
"551935",403.902192658585,-0.587341375435671,0.218052818920895,-2.69357387050679,0.00706904787616241,0.0409905300848883
"724437",159.053384837358,0.642576217733837,0.23856389194548,2.693518337975,0.00707022559849637,0.0409905300848883
"414017",23.4622531087833,-3.89991572369355,1.44846705731005,-2.69244350709369,0.00709305511842475,0.0410957969476585
"100576163",53.7176028845586,1.62100225920617,0.602357087063286,2.69109850953885,0.00712171622441241,0.0412074239386252
"411646",525.755258317079,0.516227317298032,0.191830867110882,2.69105449541466,0.00712265589384162,0.0412074239386252
"726127",1263.22521308983,1.30094415962186,0.483464165799674,2.69088021750284,0.00712637769308117,0.0412074239386252
"726125",7.41559776752738,-6.36145684010918,2.36564571026082,-2.68909956064715,0.00716450475302692,0.0413748449544602
"726437",156.67796498456,0.51105056270318,0.190046011581315,2.68908859728696,0.00716474006431415,0.0413748449544602
"551314",72.9215578717006,-1.15439981282258,0.429443489186438,-2.68812973508934,0.00718534739008338,0.041412274112571
"551815",86.2287569482192,1.00921599627849,0.375384666472958,2.68848487009575,0.00717770883377527,0.041412274112571
"725426",19.0847529917463,9.08776997293826,3.38052557589135,2.68827132613604,0.00718230105104037,0.041412274112571
"412282",693.981718317962,0.524376574521239,0.195118780852869,2.68747361083939,0.00719947908327159,0.0414665478306311
"551907",46.985089393557,2.03628052381198,0.758610110128158,2.68422539671661,0.00726980766078298,0.0418442135972424
"410179",110.452343584661,0.879310827486574,0.327613644390413,2.6839871981605,0.007274989188554,0.0418466513494653
"410116",272.723597965184,-1.28887508781171,0.480250936093858,-2.6837534108623,0.00728007798056105,0.0418485528359702
"726035",97.5392760670783,3.89585208075819,1.45182671372452,2.68341396664604,0.00728747226694646,0.0418636960077035
"409231",987.63768023996,-0.373134034163866,0.139094819731265,-2.68258756785315,0.00730550231535897,0.0419398778482912
"413935",277.557448756665,-0.590725370507193,0.220227448672505,-2.6823421606525,0.00731086421682505,0.0419432816614327
"551433",348.132060770408,0.563830409324052,0.210272817501143,2.68142319118821,0.00733097416076772,0.0420312371212204
"551016",20.601669108394,-3.91126771885152,1.45925417520861,-2.68031970392847,0.00735518750225585,0.0421425889787233
"409295",127.997230313838,-0.993213130472607,0.370828772903939,-2.67836048075453,0.0073983547176498,0.0423623240506055
"727140",162.881695077806,-1.8076602364519,0.675366726649339,-2.67656099289958,0.00743820258390592,0.0425627792618429
"409859",7.03146513592541,-6.80042394494178,2.54188032994412,-2.67535173266449,0.00746508848081451,0.0426888512280648
"552409",98.2996069006157,2.55055067749527,0.953577765370205,2.67471701849621,0.00747923514803586,0.0427419578472875
"100579005",127.09497202092,0.799631779253313,0.29898437897236,2.67449350364635,0.00748422262350175,0.0427426869959077
"551625",131.766768046976,0.997966824418948,0.373177340956035,2.67424281941202,0.00748981990060726,0.0427468955391569
"409624",470.296383390984,-0.376770079420831,0.14096726254632,-2.67274878305188,0.00752325666491337,0.0428820754166643
"411805",5203.79157939432,0.460063621745149,0.172128948029743,2.67278471756913,0.00752245087650061,0.0428820754166643
"409776",2590.78141276655,0.537504856616442,0.201141926455963,2.67226662330949,0.00753407600704007,0.0429159316592729
"413568",66.6768126197013,1.49348758415503,0.558967617140224,2.67186781194226,0.00754303560738437,0.0429391573896088
"724806",338.956891821756,1.09547039093729,0.410070723945156,2.67141818952138,0.00755314817231526,0.0429689121445749
"100576246",204.842048914825,-0.560396186539212,0.209835523374065,-2.67064497721016,0.00757056710343429,0.0429845950127209
"406116",96.3733877756361,-0.880764572159773,0.329756678872631,-2.6709529437612,0.00756362492025286,0.0429845950127209
"412646",51.6079038137715,-1.87394289470367,0.701664060006199,-2.67071238433834,0.00756904712353262,0.0429845950127209
"408773",1553.45227888564,0.480954019228922,0.18018877863914,2.66916743018785,0.00760395348939447,0.0431269735174026
"409318",176.852297438659,0.725103748203117,0.271665875888908,2.66910132099047,0.00760545036105644,0.0431269735174026
"552617",180.937861687091,0.747334550271705,0.280125033350936,2.6678606382724,0.00763359145023865,0.043258657735083
"406098",628.209690453458,-0.473545659768874,0.17754519449758,-2.66718376190875,0.00764898363738469,0.043290097227026
"725134",2781.6909996961,0.415741207585845,0.155861053772734,2.66738352861421,0.00764443804594733,0.043290097227026
"100576151",4319.48051038488,-0.370541963776909,0.139019573230556,-2.665394197135,0.00768981247873437,0.0434652318447743
"551986",19.6901040400377,-9.00926056078466,3.37995784471735,-2.66549494836615,0.00768750866548308,0.0434652318447743
"412384",40.943350605993,1.98885630867049,0.747097741235516,2.66210992069312,0.00776525156428255,0.0438634473396693
"102654313",16.9139682830707,-4.56688247546084,1.71770985254189,-2.6587042443185,0.0078441788901002,0.0442808429643333
"413933",69.9335462614529,1.00436593059819,0.377867011457103,2.65798786383927,0.00786087237181681,0.0443181875064929
"552286",13349.4774768753,0.25404116113511,0.0955705144757427,2.65815416531623,0.00785699429190706,0.0443181875064929
"113219211",16.4266510950663,3.07497132240971,1.15710256806504,2.65747515153459,0.00787283939990311,0.0443423206415437
"413919",187.137535416811,-0.60957567618256,0.229398765140817,-2.65727531623098,0.00787750809978938,0.0443423206415437
"726250",1890.12735459192,0.230334690840328,0.0866846439953694,2.65715679529851,0.0078802782447678,0.0443423206415437
"102654353",14.6931067578605,-1.77401148212799,0.667799956315457,-2.65650134497759,0.00789561359926414,0.0444002056301331
"724892",105.419584774146,-0.858061810117021,0.32306655360099,-2.65599084941732,0.00790757600634732,0.0444390613264055
"406082",29.073079822273,-8.9672869371907,3.3770860360323,-2.65533268667513,0.00792302264277622,0.0444974355959239
"100576690",4929.05000198895,-1.90057695668936,0.715900801303369,-2.65480490206069,0.0079354289109085,0.0445386708815828
"552094",3350.67406020957,0.360351185601573,0.135773458356872,2.65406206752436,0.00795291968499677,0.0446083728504762
"409385",434.204660924028,0.441889249821863,0.166557391496725,2.65307499025375,0.00797621481319704,0.0446820441287057
"550969",6482.11665013727,0.513297637136717,0.193463205999596,2.65320547379841,0.00797313188693653,0.0446820441287057
"413046",25.4363812627596,1.75709299411205,0.662406974130955,2.65258830708609,0.00798772306309346,0.0447162403576382
"725248",1630.85260686101,0.475392734927072,0.17923204130162,2.65238699216207,0.00799248775920491,0.0447162403576382
"408411",631.951676023911,-0.397300922525619,0.149895058439846,-2.65052715320204,0.00803662669958495,0.0449346038288936
"409422",3981.07954205998,-0.4079653030175,0.154010110758659,-2.64895142927858,0.00807419348127057,0.0451159667520805
"100576992",1493.59235364139,0.341049283949397,0.128759860253403,2.64872362612233,0.00807963751588229,0.045117721874403
"102655272",26459.4533921354,0.989720268663004,0.373811430003095,2.64764581611325,0.00810543957428661,0.0452330844263012
"408394",1528.54568491986,0.906418966010184,0.342465310897122,2.64674680082409,0.00812701780012179,0.0453247441674516
"409470",281.744924265762,-0.489334813059078,0.185003144702295,-2.64500808268157,0.00816889657388668,0.0455294330591466
"727173",275.044807300469,-1.11513551045887,0.421856922270373,-2.6433974449379,0.00820786262023847,0.0457176388505367
"100578978",1215.7483340627,-0.407461090360715,0.154161388105163,-2.64308135369643,0.00821552928993125,0.0457313798132565
"412670",215.075923280035,1.38365437216973,0.523589077011811,2.64263414368081,0.00822638714160881,0.0457339285148227
"677674",54.1733493170778,1.05373518173501,0.398724378897148,2.64276587413487,0.00822318751280812,0.0457339285148227
"113219006",29.4802930026092,-3.7173147210537,1.40708049809208,-2.64186357930067,0.00824512587113787,0.0458091484754628
"102655180",23.711290406159,1.45776490820056,0.551875191955683,2.64147569858081,0.00825457287191921,0.0458326820760918
"724283",39.0007341444404,-2.49655023973149,0.94531360576913,-2.64097567674405,0.00826676540734354,0.045871420667247
"100578862",34.0388865374338,-3.85273383485809,1.45915779708145,-2.64038189876665,0.00828126502062924,0.0458939671433108
"408542",118.440866113907,0.643536783611948,0.24372077924035,2.64046744646796,0.00827917460783911,0.0458939671433108
"412893",1484.35248480453,-0.314129968976849,0.119003466542036,-2.63967074325425,0.0082986608487573,0.0459614119425821
"552765",33.4626971415222,-8.81825931763315,3.34343972671586,-2.63748116862121,0.00835242628830544,0.0462300750192865
"726094",70.7591578798616,-2.69270505961516,1.02125236459141,-2.63666959605277,0.00837243363083635,0.0463116690460413
"100576828",619.550152473832,-1.14741821588469,0.435334277487188,-2.63571759730879,0.00839595746784568,0.0464125995786944
"408631",1709.8898731205,0.305066174639825,0.115793034101785,2.6345814064399,0.00842411005121729,0.0465389748118442
"408493",9.46859293371795,6.10452352388899,2.3175487809563,2.63404316407531,0.00843747608987675,0.0465835544321821
"409978",4.9638923541437,-5.02014618286926,1.90628578914145,-2.63346986661965,0.0084517334994187,0.0466329963158014
"551254",7397.96582795727,-0.833167707325547,0.316738573889684,-2.63045860532203,0.00852697532915463,0.047018650796185
"410361",123.364489472041,0.676899816437652,0.257376457916537,2.62999895917893,0.0085385129597073,0.0470527703512693
"552725",359.821205355746,0.91362007787506,0.347580505076072,2.6285135804009,0.00857589311711097,0.0472291671665567
"408787",87.9144685288789,-1.40369441645706,0.534165960325456,-2.62782453528453,0.00859328283691433,0.0472953207450948
"100578146",206.11444953106,-1.05624076494541,0.402522907866809,-2.62405131311162,0.00868906933696528,0.047792598385622
"550824",38.3037738873893,-5.27730817568414,2.01141395189327,-2.62368080459858,0.00869852627405021,0.0478147116126697
"413649",97.5690567253139,0.772533726978498,0.294545075892315,2.62280306210563,0.00872096667567282,0.0479081211196393
"413569",868.071151130872,0.468460330421797,0.178693623783896,2.62158391834021,0.00875222118676976,0.0480312521710063
"551097",267.109498498329,1.22865892769854,0.468701579607369,2.62140982910233,0.00875669237302291,0.0480312521710063
"724799",233.571605487213,0.547751515274486,0.208962556908109,2.62129026070139,0.0087597644664348,0.0480312521710063
"725599",5474.11694823497,0.503529793267728,0.192196910852084,2.61986413327552,0.00879648054171991,0.0482025210993312
"412194",29.5544664531916,-4.01378937709782,1.53228674849942,-2.61947666194239,0.00880647983136541,0.0482272665733865
"413086",643.547491504793,-0.569925190294646,0.217615523442309,-2.61895466499538,0.00881996681583781,0.0482710691632194
